02/07/2021 16:35:40,31.50,32.00,29.93
02/07/2021 16:35:45,31.50,32.00,29.93
02/07/2021 16:35:50,31.50,32.00,29.93
02/07/2021 16:35:55,31.50,32.00,29.93
02/07/2021 16:36:00,31.50,32.00,29.93
02/07/2021 16:36:05,31.50,32.00,29.93
02/07/2021 16:36:10,31.50,32.00,29.93
02/07/2021 16:36:15,31.50,32.00,29.93
02/07/2021 16:36:21,31.50,32.00,29.93
02/07/2021 16:36:26,31.50,32.00,29.93
02/07/2021 16:36:31,31.50,32.00,29.93
02/07/2021 16:36:36,31.50,32.00,29.93
02/07/2021 16:36:41,31.50,32.00,29.93
02/07/2021 16:36:46,31.50,33.00,30.03
02/07/2021 16:36:51,31.50,33.00,30.03
02/07/2021 16:36:56,31.50,34.00,30.14
02/07/2021 16:37:01,31.50,33.00,30.03
02/07/2021 16:37:06,31.50,33.00,30.03
02/07/2021 16:37:11,31.50,32.00,29.93
02/07/2021 16:37:16,31.50,32.00,29.93
02/07/2021 16:37:21,31.50,32.00,29.93
02/07/2021 16:37:26,31.50,33.00,30.03
02/07/2021 16:37:31,31.50,32.00,29.93
02/07/2021 16:37:36,31.50,32.00,29.93
02/07/2021 16:37:41,31.50,32.00,29.93
02/07/2021 16:37:46,31.50,32.00,29.93
02/07/2021 16:37:51,31.50,32.00,29.93
02/07/2021 16:37:56,31.50,32.00,29.93
02/07/2021 16:38:01,31.50,33.00,30.03
02/07/2021 16:38:06,31.50,33.00,30.03
02/07/2021 16:38:11,31.50,33.00,30.03
02/07/2021 16:38:16,31.50,33.00,30.03
02/07/2021 16:38:21,31.50,34.00,30.14
02/07/2021 16:38:26,31.50,34.00,30.14
02/07/2021 16:38:31,31.50,34.00,30.14
02/07/2021 16:38:36,31.50,34.00,30.14
02/07/2021 16:38:41,31.50,34.00,30.14
02/07/2021 16:38:46,31.50,34.00,30.14
02/07/2021 16:38:51,31.50,34.00,30.14
02/07/2021 16:38:56,31.50,33.00,30.03
02/07/2021 16:39:01,31.50,33.00,30.03
02/07/2021 16:39:06,31.50,33.00,30.03
02/07/2021 16:39:11,31.50,33.00,30.03
02/07/2021 16:39:16,31.50,33.00,30.03
02/07/2021 16:39:21,31.50,33.00,30.03
02/07/2021 16:39:26,31.50,34.00,30.14
02/07/2021 16:39:31,31.50,33.00,30.03
02/07/2021 16:39:36,31.50,33.00,30.03
02/07/2021 16:39:41,31.50,33.00,30.03
02/07/2021 16:39:46,31.50,33.00,30.03
02/07/2021 16:39:51,31.50,33.00,30.03
02/07/2021 16:39:57,31.50,33.00,30.03
02/07/2021 16:40:02,31.50,33.00,30.03
02/07/2021 16:40:07,31.50,34.00,30.14
02/07/2021 16:40:12,31.50,34.00,30.14
02/07/2021 16:40:17,31.50,34.00,30.14
02/07/2021 16:40:22,31.50,34.00,30.14
02/07/2021 16:40:27,31.50,34.00,30.14
02/07/2021 16:40:32,31.50,34.00,30.14
02/07/2021 16:40:37,31.50,34.00,30.14
02/07/2021 16:40:42,31.50,34.00,30.14
02/07/2021 16:40:47,31.50,34.00,30.14
02/07/2021 16:40:52,31.50,34.00,30.14
02/07/2021 16:40:57,31.50,34.00,30.14
02/07/2021 16:41:02,31.50,34.00,30.14
02/07/2021 16:41:07,31.50,34.00,30.14
02/07/2021 16:41:12,31.50,34.00,30.14
02/07/2021 16:41:17,31.50,34.00,30.14
02/07/2021 16:41:22,31.50,33.00,30.03
02/07/2021 16:41:27,31.50,33.00,30.03
02/07/2021 16:41:32,31.50,33.00,30.03
02/07/2021 16:41:37,31.50,33.00,30.03
02/07/2021 16:41:42,31.50,33.00,30.03
02/07/2021 16:41:47,31.50,33.00,30.03
02/07/2021 16:41:52,31.50,33.00,30.03
02/07/2021 16:41:57,31.50,33.00,30.03
02/07/2021 16:42:02,31.50,33.00,30.03
02/07/2021 16:42:07,31.50,33.00,30.03
02/07/2021 16:42:12,31.50,33.00,30.03
02/07/2021 16:42:17,31.50,33.00,30.03
02/07/2021 16:42:22,31.50,34.00,30.14
02/07/2021 16:42:27,31.50,34.00,30.14
02/07/2021 16:42:32,31.50,33.00,30.03
02/07/2021 16:42:37,31.50,33.00,30.03
02/07/2021 16:42:42,31.50,33.00,30.03
02/07/2021 16:42:47,31.50,33.00,30.03
02/07/2021 16:42:52,31.50,33.00,30.03
02/07/2021 16:42:57,31.50,33.00,30.03
02/07/2021 16:43:02,31.50,33.00,30.03
02/07/2021 16:43:07,31.50,33.00,30.03
02/07/2021 16:43:12,31.50,33.00,30.03
02/07/2021 16:43:17,31.50,33.00,30.03
02/07/2021 16:43:22,31.50,33.00,30.03
02/07/2021 16:43:27,31.50,33.00,30.03
02/07/2021 16:43:33,31.50,34.00,30.14
02/07/2021 16:43:38,31.50,34.00,30.14
02/07/2021 16:43:43,31.50,34.00,30.14
02/07/2021 16:43:48,31.50,33.00,30.03
02/07/2021 16:43:53,31.50,33.00,30.03
02/07/2021 16:43:58,31.50,33.00,30.03
02/07/2021 16:44:03,31.50,33.00,30.03
02/07/2021 16:44:08,31.50,33.00,30.03
02/07/2021 16:44:13,31.50,33.00,30.03
02/07/2021 16:44:18,31.50,33.00,30.03
02/07/2021 16:44:23,31.50,33.00,30.03
02/07/2021 16:44:28,31.40,33.00,30.03
02/07/2021 16:44:33,31.40,33.00,30.03
02/07/2021 16:44:38,31.40,33.00,30.03
02/07/2021 16:44:43,31.40,34.00,30.14
02/07/2021 16:44:48,31.50,35.00,30.26
02/07/2021 16:44:53,31.50,35.00,30.26
02/07/2021 16:44:58,31.50,35.00,30.26
02/07/2021 16:45:03,31.50,34.00,30.14
02/07/2021 16:45:08,31.50,34.00,30.14
02/07/2021 16:45:13,31.50,34.00,30.14
