18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.30,24.00,26.21
18/07/2021 19:12:27,27.30,26.00,26.27
18/07/2021 19:12:27,27.30,27.00,26.31
18/07/2021 19:12:27,27.30,27.00,26.31
18/07/2021 19:12:27,27.30,27.00,26.31
18/07/2021 19:12:27,27.30,26.00,26.27
18/07/2021 19:12:27,27.30,26.00,26.27
18/07/2021 19:12:27,27.30,26.00,26.27
18/07/2021 19:12:27,27.30,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.40,26.00,26.27
18/07/2021 19:12:27,27.50,26.00,26.27
18/07/2021 19:12:27,27.50,26.00,26.27
18/07/2021 19:12:27,27.50,26.00,26.27
18/07/2021 19:12:27,27.50,26.00,26.27
18/07/2021 19:12:27,27.50,26.00,26.27
18/07/2021 19:12:27,27.50,26.00,26.27
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.50,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.60,27.00,26.31
18/07/2021 19:12:27,27.70,27.00,26.31
18/07/2021 19:12:27,27.70,27.00,26.31
18/07/2021 19:12:27,27.70,27.00,26.31
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,28.00,26.34
18/07/2021 19:12:27,27.70,29.00,26.38
18/07/2021 19:12:27,27.70,29.00,26.38
18/07/2021 19:12:27,27.70,29.00,26.38
18/07/2021 19:12:27,27.70,29.00,26.38
18/07/2021 19:12:27,27.80,29.00,26.38
18/07/2021 19:12:27,27.80,29.00,26.38
